C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_45_269.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_45_269.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_45_269.jpg, 0, 1, 0, 30.18961
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_45_372.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_45_372.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_45_372.jpg, -0.1834878, 1, 0, 30.18413
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_45_475.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_45_475.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_45_475.jpg, 0, 1, 0, 30.18966
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_45_577.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_45_577.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_45_577.jpg, 0, 1, 0, 30.19025
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_45_677.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_45_677.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_45_677.jpg, -0.2489988, 1, 0, 30.17648
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_45_778.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_45_778.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_45_778.jpg, -0.2415672, 1, 0, 30.18741
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_45_879.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_45_879.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_45_879.jpg, -0.0197187, 1, 0, 30.18968
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_45_985.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_45_985.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_45_985.jpg, -0.1322724, 1, 0, 30.18953
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_46_089.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_46_089.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_46_089.jpg, 0, 1, 0, 30.18993
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_46_193.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_46_193.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_46_193.jpg, 0, 1, 0, 30.19025
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_46_300.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_46_300.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_46_300.jpg, -0.1009587, 1, 0, 30.18814
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_46_406.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_46_406.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_46_406.jpg, -0.1506687, 1, 0, 30.1883
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_46_509.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_46_509.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_46_509.jpg, 0, 1, 0, 30.18998
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_46_614.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_46_614.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_46_614.jpg, 0, 1, 0, 30.19025
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_46_721.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_46_721.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_46_721.jpg, 0, 1, 0, 30.19033
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_46_826.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_46_826.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_46_826.jpg, -0.012681, 1, 0, 30.19037
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_46_930.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_46_930.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_46_930.jpg, -0.06156871, 1, 0, 30.19063
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_47_032.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_47_032.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_47_032.jpg, 0, 1, 0, 30.19009
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_47_137.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_47_137.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_47_137.jpg, 0, 1, 0, 30.19027
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_47_237.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_47_237.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_47_237.jpg, 0, 1, 0, 30.1903
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_47_339.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_47_339.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_47_339.jpg, -0.138624, 1, 0, 30.18511
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_47_445.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_47_445.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_47_445.jpg, -0.0588681, 1, 0, 30.19056
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_47_546.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_47_546.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_47_546.jpg, 0, 1, 0, 30.1902
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_47_652.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_47_652.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_47_652.jpg, 0, 1, 0, 30.19027
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_47_758.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_47_758.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_47_758.jpg, 0, 1, 0, 30.19032
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_47_861.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_47_861.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_47_861.jpg, 0, 1, 0, 30.1903
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_47_967.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_47_967.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_47_967.jpg, 0, 1, 0, 30.1903
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_48_071.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_48_071.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_48_071.jpg, -0.0443433, 1, 0, 30.1905
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_48_179.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_48_179.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_48_179.jpg, 0, 1, 0, 30.19027
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_48_285.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_48_285.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_48_285.jpg, 0, 1, 0, 30.19029
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_48_387.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_48_387.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_48_387.jpg, 0, 1, 0, 30.19031
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_48_491.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_48_491.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_48_491.jpg, 0, 1, 0, 30.19027
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_48_595.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_48_595.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_48_595.jpg, -0.2437335, 1, 0, 30.17562
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_48_698.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_48_698.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_48_698.jpg, 0, 1, 0, 30.18943
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_48_801.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_48_801.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_48_801.jpg, 0, 1, 0, 30.19024
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_48_903.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_48_903.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_48_903.jpg, 0, 1, 0, 30.1903
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_49_004.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_49_004.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_49_004.jpg, -0.0169755, 1, 0, 30.19027
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_49_107.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_49_107.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_49_107.jpg, 0, 1, 0, 30.19018
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_49_209.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_49_209.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_49_209.jpg, 0, 1, 0, 30.19014
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_49_312.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_49_312.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_49_312.jpg, 0, 1, 0, 30.19031
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_49_415.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_49_415.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_49_415.jpg, 0, 1, 0, 30.19025
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_49_521.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_49_521.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_49_521.jpg, -0.1781826, 1, 0, 30.18168
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_49_627.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_49_627.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_49_627.jpg, 0, 1, 0, 30.1901
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_49_730.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_49_730.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_49_730.jpg, 0, 1, 0, 30.19025
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_49_836.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_49_836.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_49_836.jpg, 0, 1, 0, 30.19029
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_49_937.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_49_937.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_49_937.jpg, -0.0789012, 1, 0, 30.1889
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_50_040.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_50_040.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_50_040.jpg, 0, 1, 0, 30.19021
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_50_141.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_50_141.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_50_141.jpg, 0, 1, 0, 30.19029
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_50_247.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_50_247.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_50_247.jpg, 0, 1, 0, 30.19035
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_50_348.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_50_348.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_50_348.jpg, 0, 1, 0, 30.19031
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_50_452.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_50_452.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_50_452.jpg, 0, 1, 0, 30.19032
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_50_554.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_50_554.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_50_554.jpg, -0.0442452, 1, 0, 30.18984
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_50_662.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_50_662.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_50_662.jpg, 0, 1, 0, 30.19033
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_50_767.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_50_767.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_50_767.jpg, 0, 1, 0, 30.1903
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_50_869.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_50_869.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_50_869.jpg, 0, 1, 0, 30.19029
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_50_972.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_50_972.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_50_972.jpg, -0.0436044, 1, 0, 30.18986
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_51_073.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_51_073.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_51_073.jpg, -0.2340129, 1, 0, 30.1776
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_51_176.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_51_176.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_51_176.jpg, 0, 1, 0, 30.18894
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_51_276.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_51_276.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_51_276.jpg, 0, 1, 0, 30.19015
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_51_378.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_51_378.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_51_378.jpg, 0, 1, 0, 30.19029
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_51_482.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_51_482.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_51_482.jpg, -0.2168559, 1, 0, 30.17963
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_51_586.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_51_586.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_51_586.jpg, 0, 1, 0, 30.1895
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_51_687.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_51_687.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_51_687.jpg, 0, 1, 0, 30.19022
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_51_791.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_51_791.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_51_791.jpg, 0, 1, 0, 30.19034
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_51_892.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_51_892.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_51_892.jpg, 0, 1, 0, 30.19028
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_51_997.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_51_997.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_51_997.jpg, 0, 1, 0, 30.19032
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_52_098.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_52_098.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_52_098.jpg, 0, 1, 0, 30.19033
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_52_201.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_52_201.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_52_201.jpg, 0, 1, 0, 30.19031
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_52_302.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_52_302.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_52_302.jpg, 0, 1, 0, 30.19029
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_52_408.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_52_408.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_52_408.jpg, 0, 1, 0, 30.19029
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_52_511.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_52_511.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_52_511.jpg, 0, 1, 0, 30.06134
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_52_613.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_52_613.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_52_613.jpg, 0, 1, 0, 30.194
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_52_720.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_52_720.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_52_720.jpg, 0, 1, 0, 30.08477
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_52_822.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_52_822.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_52_822.jpg, 0, 1, 0, 30.19067
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_52_924.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_52_924.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_52_924.jpg, 0, 1, 0, 30.18889
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_53_025.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_53_025.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_53_025.jpg, 0, 1, 0, 30.18972
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_53_127.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_53_127.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_53_127.jpg, 0, 1, 0, 30.18989
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_53_231.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_53_231.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_53_231.jpg, 0, 1, 0, 30.18991
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_53_337.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_53_337.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_53_337.jpg, 0, 1, 0, 30.1899
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_53_437.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_53_437.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_53_437.jpg, -0.0650166, 1, 0, 30.1889
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_53_541.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_53_541.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_53_541.jpg, 0, 1, 0, 30.18988
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_53_644.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_53_644.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_53_644.jpg, 0, 1, 0, 30.18987
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_53_745.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_53_745.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_53_745.jpg, 0, 1, 0, 30.18989
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_53_847.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_53_847.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_53_847.jpg, 0, 1, 0, 30.18988
C:\Users\ayush\OneDrive\Desktop\Data\IMG\center_2023_05_23_00_34_53_952.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\left_2023_05_23_00_34_53_952.jpg, C:\Users\ayush\OneDrive\Desktop\Data\IMG\right_2023_05_23_00_34_53_952.jpg, -0.1563771, 1, 0, 30.18351
